MXI,2008-08-24,13:49:14.800000,1219585754.8
MXI,2008-08-24,13:49:51.500000,1219585791.5
MXI,2008-08-24,13:57:47,1219586267.0
MXI,2008-08-24,13:57:56.200000,1219586276.2
MXI,2008-08-24,14:13:34.100000,1219587214.1
MXI,2008-08-24,14:21:13.300000,1219587673.3
MXI,2008-08-24,14:37:34.500000,1219588654.5
MXI,2008-08-24,14:37:40.400000,1219588660.4
MXI,2008-08-24,14:38:42.400000,1219588722.4
MXI,2008-08-24,14:48:29.600000,1219589309.6
MXI,2008-08-24,14:48:37.200000,1219589317.2
MXI,2008-08-24,14:50:15.600000,1219589415.6
MXI,2008-08-24,14:50:20.100000,1219589420.1
MXI,2008-08-24,15:09:01.400000,1219590541.4
MXI,2008-08-24,15:19:19.500000,1219591159.5
MXI,2008-08-24,15:19:23.200000,1219591163.2
MXI,2008-08-24,15:21:41,1219591301.0
MXI,2008-08-24,15:21:55.900000,1219591315.9
MXI,2008-08-24,15:29:07,1219591747.0
MXI,2008-08-24,15:29:13.100000,1219591753.1
MXI,2008-08-24,15:43:11.900000,1219592591.9
MXI,2008-08-24,15:52:13,1219593133.0
MXI,2008-08-24,15:52:20.100000,1219593140.1
MXI,2008-08-24,15:55:51.500000,1219593351.5
MXI,2008-08-24,16:17:48.700000,1219594668.7
MXI,2008-08-24,16:17:52.600000,1219594672.6
MXI,2008-08-24,16:41:06,1219596066.0
MXI,2008-08-24,16:41:10.900000,1219596070.9
MXI,2008-08-24,16:46:07.300000,1219596367.3
MXI,2008-08-24,16:46:13.900000,1219596373.9
MXI,2008-08-24,17:09:36.300000,1219597776.3
MXI,2008-08-24,17:09:48.800000,1219597788.8
MXI,2008-08-24,17:29:25.500000,1219598965.5
MXI,2008-08-24,17:29:31.300000,1219598971.3
MXI,2008-08-24,17:52:35.200000,1219600355.2
MXI,2008-08-24,17:52:40.100000,1219600360.1
MXI,2008-08-24,18:00:37.300000,1219600837.3
MXI,2008-08-24,18:00:43.900000,1219600843.9
MXI,2008-08-24,18:07:45.700000,1219601265.7
MXI,2008-08-24,18:07:54.300000,1219601274.3
MXI,2008-08-24,18:25:15.700000,1219602315.7
MXI,2008-08-24,18:25:21.800000,1219602321.8
MXI,2008-08-24,18:38:49.400000,1219603129.4
MXI,2008-08-24,18:38:55.800000,1219603135.8
MXI,2008-08-24,18:40:48.900000,1219603248.9
MXI,2008-08-24,18:40:53,1219603253.0
MXI,2008-08-24,19:11:24.600000,1219605084.6
MXI,2008-08-24,19:24:06.200000,1219605846.2
MXI,2008-08-24,19:24:10.900000,1219605850.9
MXI,2008-08-24,19:36:19.800000,1219606579.8
MXI,2008-08-24,19:36:26.500000,1219606586.5
MXI,2008-08-24,19:51:09.300000,1219607469.3
MXI,2008-08-24,19:51:15.600000,1219607475.6
MXI,2008-08-24,19:52:00.700000,1219607520.7
MXI,2008-08-24,20:21:55,1219609315.0
MXI,2008-08-24,20:22:01.100000,1219609321.1
MXI,2008-08-24,20:22:43.900000,1219609363.9
MXI,2008-08-24,20:22:54.300000,1219609374.3
MXI,2008-08-24,20:42:16.100000,1219610536.1
MXI,2008-08-24,20:42:20.400000,1219610540.4
MXI,2008-08-24,21:01:30.100000,1219611690.1
MXI,2008-08-24,21:01:40,1219611700.0
MXI,2008-08-24,21:09:27.100000,1219612167.1
MXI,2008-08-24,21:09:33.300000,1219612173.3
MXI,2008-08-24,21:23:32.700000,1219613012.7
MXI,2008-08-24,21:50:58.500000,1219614658.5
MXI,2008-08-24,21:51:08.900000,1219614668.9
MXI,2008-08-24,22:04:05.800000,1219615445.8
MXI,2008-08-24,22:04:12.700000,1219615452.7
MXI,2008-08-24,22:06:25.800000,1219615585.8
MXI,2008-08-24,22:25:19.400000,1219616719.4
MXI,2008-08-24,22:25:24.300000,1219616724.3
MXI,2008-08-24,22:26:40.300000,1219616800.3
MXI,2008-08-24,22:46:29.100000,1219617989.1
MXI,2008-08-24,22:46:34.300000,1219617994.3
MXI,2008-08-24,22:57:41.100000,1219618661.1
MXI,2008-08-24,23:26:43.300000,1219620403.3
MXI,2008-08-24,23:26:53.500000,1219620413.5
MXI,2008-08-24,23:51:21.400000,1219621881.4
MXI,2008-08-25,00:16:03.100000,1219623363.1
MXI,2008-08-25,00:22:43.200000,1219623763.2
MXI,2008-08-25,00:22:51.100000,1219623771.1
MXI,2008-08-25,00:37:03.900000,1219624623.9
MXI,2008-08-25,00:39:31.200000,1219624771.2
MXI,2008-08-25,00:39:40.100000,1219624780.1
MXI,2008-08-25,00:43:46.800000,1219625026.8
MXI,2008-08-25,00:43:52.500000,1219625032.5
MXI,2008-08-25,01:52:32.800000,1219629152.8
MXI,2008-08-25,02:04:52.600000,1219629892.6
MXI,2008-08-25,02:05:00.500000,1219629900.5
MXI,2008-08-25,02:31:44.400000,1219631504.4
MXI,2008-08-25,02:42:35.200000,1219632155.2
MXI,2008-08-25,02:42:41.800000,1219632161.8
MXI,2008-08-25,02:51:06.500000,1219632666.5
MXI,2008-08-25,02:51:12.700000,1219632672.7
MXI,2008-08-25,03:15:11.200000,1219634111.2
MXI,2008-08-25,03:22:22.500000,1219634542.5
MXI,2008-08-25,03:22:33.200000,1219634553.2
MXI,2008-08-25,03:25:03.800000,1219634703.8
MXI,2008-08-25,03:25:10.500000,1219634710.5
MXI,2008-08-25,03:33:12.400000,1219635192.4
MXI,2008-08-25,03:33:27.500000,1219635207.5
MXI,2008-08-25,03:50:52.400000,1219636252.4
MXI,2008-08-25,03:59:48.600000,1219636788.6
MXI,2008-08-25,03:59:58.300000,1219636798.3
MXI,2008-08-25,04:14:40.700000,1219637680.7
MXI,2008-08-25,04:14:50.200000,1219637690.2
MXI,2008-08-25,04:42:00.800000,1219639320.8
MXI,2008-08-25,04:44:15.300000,1219639455.3
MXI,2008-08-25,04:44:42,1219639482.0
MXI,2008-08-25,05:27:40.800000,1219642060.8
MXI,2008-08-25,05:44:09.100000,1219643049.1
MXI,2008-08-25,05:44:13.400000,1219643053.4
MXI,2008-08-25,06:02:29.900000,1219644149.9
MXI,2008-08-25,06:02:35.200000,1219644155.2
MXI,2008-08-25,07:07:02.700000,1219648022.7
MXI,2008-08-25,07:07:18.200000,1219648038.2
MXI,2008-08-25,07:17:16.900000,1219648636.9
MXI,2008-08-25,07:17:22.200000,1219648642.2
MXI,2008-08-25,07:36:13.100000,1219649773.1
MXI,2008-08-25,08:41:42.400000,1219653702.4
MXI,2008-08-25,08:49:22.100000,1219654162.1
MXI,2008-08-25,08:59:30.800000,1219654770.8
MXI,2008-08-25,09:20:27.100000,1219656027.1
MXI,2008-08-25,09:20:35.900000,1219656035.9
MXI,2008-08-25,09:23:53.100000,1219656233.1
MXI,2008-08-25,09:24:00,1219656240.0
MXI,2008-08-25,10:22:06.600000,1219659726.6
MXI,2008-08-25,10:22:12.900000,1219659732.9
MXI,2008-08-25,10:52:22.900000,1219661542.9
MXI,2008-08-25,10:52:31.100000,1219661551.1
MXI,2008-08-25,11:10:59,1219662659.0
MXI,2008-08-25,12:08:42.100000,1219666122.1
MXI,2008-08-25,13:00:42.400000,1219669242.4
MXI,2008-08-25,13:12:09.400000,1219669929.4
MXI,2008-08-25,13:12:13.500000,1219669933.5
MXI,2008-08-25,13:27:44.600000,1219670864.6
MXI,2008-08-25,13:55:55.900000,1219672555.9
MXI,2008-08-25,14:20:37.300000,1219674037.3
MXI,2008-08-25,14:20:42.700000,1219674042.7
MXI,2008-08-25,14:44:34.100000,1219675474.1
MXI,2008-08-25,15:16:20.300000,1219677380.3
MXI,2008-08-25,15:36:42.900000,1219678602.9
MXI,2008-08-25,15:36:50.400000,1219678610.4
MXI,2008-08-25,16:13:44.600000,1219680824.6
MXI,2008-08-25,16:27:56.500000,1219681676.5
MXI,2008-08-25,16:28:00.700000,1219681680.7
MXI,2008-08-25,16:33:51.600000,1219682031.6
MXI,2008-08-25,16:46:39.800000,1219682799.8
MXI,2008-08-25,16:46:45.200000,1219682805.2
MXI,2008-08-25,16:57:00.300000,1219683420.3
MXI,2008-08-25,17:02:42.900000,1219683762.9
MXI,2008-08-25,17:18:21.600000,1219684701.6
MXI,2008-08-25,18:03:02.700000,1219687382.7
MXI,2008-08-25,18:05:36,1219687536.0
MXI,2008-08-25,18:05:42.900000,1219687542.9
MXI,2008-08-25,18:12:02.100000,1219687922.1
MXI,2008-08-25,18:15:05.900000,1219688105.9
MXI,2008-08-25,18:15:17,1219688117.0
MXI,2008-08-25,18:18:29.800000,1219688309.8
MXI,2008-08-25,18:18:35.800000,1219688315.8
MXI,2008-08-25,18:21:59.100000,1219688519.1
MXI,2008-08-25,18:22:05.600000,1219688525.6
MXI,2008-08-25,19:05:44,1219691144.0
MXI,2008-08-25,19:07:53.800000,1219691273.8
MXI,2008-08-25,19:14:49.400000,1219691689.4
MXI,2008-08-25,19:15:06.500000,1219691706.5
MXI,2008-08-25,19:41:08.100000,1219693268.1
MXI,2008-08-25,19:41:12.600000,1219693272.6
MXI,2008-08-25,20:18:28.400000,1219695508.4
MXI,2008-08-25,20:18:31.400000,1219695511.4
MXI,2008-08-25,20:21:09.300000,1219695669.3
MXI,2008-08-25,20:21:15.500000,1219695675.5
MXI,2008-08-25,20:25:46.600000,1219695946.6
MXI,2008-08-25,20:25:52.300000,1219695952.3
MXI,2008-08-25,20:34:33.200000,1219696473.2
MXI,2008-08-25,20:50:25.300000,1219697425.3
MXI,2008-08-25,20:50:31.200000,1219697431.2
MXI,2008-08-25,20:54:05.300000,1219697645.3
MXI,2008-08-25,20:54:21.600000,1219697661.6
MXI,2008-08-25,21:08:46.200000,1219698526.2
MXI,2008-08-25,21:08:52,1219698532.0
MXI,2008-08-25,21:10:50.700000,1219698650.7
MXI,2008-08-25,21:23:48.500000,1219699428.5
MXI,2008-08-25,21:23:51.500000,1219699431.5
MXI,2008-08-25,21:28:54.400000,1219699734.4
MXI,2008-08-25,21:33:46.200000,1219700026.2
MXI,2008-08-25,21:34:42.900000,1219700082.9
MXI,2008-08-25,21:41:36.700000,1219700496.7
MXI,2008-08-25,21:41:45.800000,1219700505.8
MXI,2008-08-25,21:58:43.400000,1219701523.4
MXI,2008-08-25,21:58:56.300000,1219701536.3
MXI,2008-08-25,22:08:36,1219702116.0
MXI,2008-08-25,22:09:57.800000,1219702197.8
MXI,2008-08-25,22:10:03.600000,1219702203.6
MXI,2008-08-25,22:12:09.700000,1219702329.7
MXI,2008-08-25,22:12:19.400000,1219702339.4
MXI,2008-08-25,22:19:19.600000,1219702759.6
MXI,2008-08-25,22:19:25.300000,1219702765.3
MXI,2008-08-25,22:41:49,1219704109.0
MXI,2008-08-25,22:41:58.900000,1219704118.9
MXI,2008-08-25,23:22:31.400000,1219706551.4
MXI,2008-08-25,23:44:56.500000,1219707896.5
MXI,2008-08-25,23:45:02.900000,1219707902.9
MXI,2008-08-26,00:14:28,1219709668.0
MXI,2008-08-26,00:14:31.600000,1219709671.6
MXI,2008-08-26,00:31:27.600000,1219710687.6
MXI,2008-08-26,00:31:34.400000,1219710694.4
MXI,2008-08-26,01:23:26.800000,1219713806.8
MXI,2008-08-26,01:23:31.900000,1219713811.9
MXI,2008-08-26,01:55:26.400000,1219715726.4
MXI,2008-08-26,02:22:02.100000,1219717322.1
MXI,2008-08-26,02:58:30,1219719510.0
MXI,2008-08-26,03:18:37.700000,1219720717.7
MXI,2008-08-26,03:18:47.700000,1219720727.7
MXI,2008-08-26,03:58:51.100000,1219723131.1
MXI,2008-08-26,04:23:51.600000,1219724631.6
MXI,2008-08-26,04:24:02.600000,1219724642.6
MXI,2008-08-26,04:35:53.300000,1219725353.3
MXI,2008-08-26,04:43:35.700000,1219725815.7
MXI,2008-08-26,04:43:40.900000,1219725820.9
MXI,2008-08-26,05:03:08.700000,1219726988.7
MXI,2008-08-26,05:03:12.400000,1219726992.4
MXI,2008-08-26,05:22:06.100000,1219728126.1
MXI,2008-08-26,05:22:12.300000,1219728132.3
MXI,2008-08-26,05:32:27.200000,1219728747.2
MXI,2008-08-26,05:32:30.400000,1219728750.4
MXI,2008-08-26,06:07:12.800000,1219730832.8
MXI,2008-08-26,08:33:45.500000,1219739625.5
MXI,2008-08-26,09:33:55.400000,1219743235.4
MXI,2008-08-26,09:44:55.200000,1219743895.2
MXI,2008-08-26,10:08:25.500000,1219745305.5
MXI,2008-08-26,10:42:19.100000,1219747339.1
MXI,2008-08-26,10:42:29.600000,1219747349.6
MXI,2008-08-26,11:43:56.400000,1219751036.4
MXI,2008-08-26,11:44:02.400000,1219751042.4
MXI,2008-08-26,12:22:17.300000,1219753337.3
MXI,2008-08-26,12:22:24.200000,1219753344.2
MXI,2008-08-26,12:29:59.600000,1219753799.6
MXI,2008-08-26,12:30:06.400000,1219753806.4
MXI,2008-08-26,13:06:25.400000,1219755985.4
MXI,2008-08-26,13:26:28.100000,1219757188.1
MXI,2008-08-26,13:26:33,1219757193.0
MXI,2008-08-26,13:40:43.800000,1219758043.8
MXI,2008-08-26,13:52:53,1219758773.0
MXI,2008-08-26,14:02:43.600000,1219759363.6
MXI,2008-08-26,14:26:02.200000,1219760762.2
MXI,2008-08-26,14:26:12.200000,1219760772.2
MXI,2008-08-26,14:36:35.800000,1219761395.8
MXI,2008-08-26,14:36:50.200000,1219761410.2
MXI,2008-08-26,14:52:23.700000,1219762343.7
MXI,2008-08-26,15:46:34.300000,1219765594.3
MXI,2008-08-26,15:52:09.500000,1219765929.5
MXI,2008-08-26,15:52:13.500000,1219765933.5
MXI,2008-08-26,16:05:47,1219766747.0
MXI,2008-08-26,16:05:50.400000,1219766750.4
MXI,2008-08-26,16:17:45,1219767465.0
MXI,2008-08-26,16:17:51.900000,1219767471.9
MXI,2008-08-26,16:36:35,1219768595.0
MXI,2008-08-26,16:43:18.200000,1219768998.2
MXI,2008-08-26,16:43:28.500000,1219769008.5
MXI,2008-08-26,16:52:09.400000,1219769529.4
MXI,2008-08-26,16:52:17.900000,1219769537.9
MXI,2008-08-26,17:02:16.500000,1219770136.5
MXI,2008-08-26,17:02:22.600000,1219770142.6
MXI,2008-08-26,17:07:38.800000,1219770458.8
MXI,2008-08-26,17:07:47.800000,1219770467.8
MXI,2008-08-26,17:22:47.500000,1219771367.5
MXI,2008-08-26,17:22:54,1219771374.0
MXI,2008-08-26,17:24:28.200000,1219771468.2
MXI,2008-08-26,17:24:32.500000,1219771472.5
MXI,2008-08-26,17:27:07.100000,1219771627.1
MXI,2008-08-26,17:27:12.500000,1219771632.5
MXI,2008-08-26,17:35:16,1219772116.0
MXI,2008-08-26,17:35:20.100000,1219772120.1
MXI,2008-08-26,17:48:47.200000,1219772927.2
MXI,2008-08-26,17:48:51.200000,1219772931.2
MXI,2008-08-26,18:17:06.400000,1219774626.4
MXI,2008-08-26,18:17:11.400000,1219774631.4
MXI,2008-08-26,18:29:01.500000,1219775341.5
MXI,2008-08-26,18:35:10.500000,1219775710.5
MXI,2008-08-26,18:35:26.200000,1219775726.2
MXI,2008-08-26,18:44:49.400000,1219776289.4
MXI,2008-08-26,18:44:56.400000,1219776296.4
MXI,2008-08-26,19:29:29.200000,1219778969.2
MXI,2008-08-26,19:29:32.400000,1219778972.4
MXI,2008-08-26,19:39:19.200000,1219779559.2
MXI,2008-08-26,19:39:23.100000,1219779563.1
MXI,2008-08-26,19:46:27.900000,1219779987.9
MXI,2008-08-26,19:46:35,1219779995.0
MXI,2008-08-26,19:48:57.700000,1219780137.7
MXI,2008-08-26,19:49:03.900000,1219780143.9
MXI,2008-08-26,19:49:28.300000,1219780168.3
MXI,2008-08-26,19:49:34.500000,1219780174.5
MXI,2008-08-26,20:07:15.900000,1219781235.9
MXI,2008-08-26,20:07:20.800000,1219781240.8
MXI,2008-08-26,20:22:47,1219782167.0
MXI,2008-08-26,20:22:54.700000,1219782174.7
MXI,2008-08-26,20:35:02.400000,1219782902.4
MXI,2008-08-26,20:45:36.800000,1219783536.8
MXI,2008-08-26,20:45:43.700000,1219783543.7
MXI,2008-08-26,20:50:41.400000,1219783841.4
MXI,2008-08-26,21:25:17.700000,1219785917.7
MXI,2008-08-26,21:25:29.400000,1219785929.4
MXI,2008-08-26,22:10:10.900000,1219788610.9
MXI,2008-08-26,22:17:59.800000,1219789079.8
MXI,2008-08-26,22:18:05.800000,1219789085.8
MXI,2008-08-26,22:31:36,1219789896.0
MXI,2008-08-26,22:31:42.600000,1219789902.6
MXI,2008-08-26,23:12:10.400000,1219792330.4
MXI,2008-08-27,00:02:38.300000,1219795358.3
MXI,2008-08-27,00:02:43.300000,1219795363.3
MXI,2008-08-27,00:26:10.500000,1219796770.5
MXI,2008-08-27,00:58:45.200000,1219798725.2
MXI,2008-08-27,00:58:52.500000,1219798732.5
MXI,2008-08-27,02:04:50.500000,1219802690.5
MXI,2008-08-27,04:02:59.800000,1219809779.8
MXI,2008-08-27,04:03:06,1219809786.0
MXI,2008-08-27,04:13:51.500000,1219810431.5
MXI,2008-08-27,04:28:54.400000,1219811334.4
MXI,2008-08-27,04:29:01.400000,1219811341.4
MXI,2008-08-27,04:32:58.100000,1219811578.1
MXI,2008-08-27,04:33:02.600000,1219811582.6
MXI,2008-08-27,04:39:13.900000,1219811953.9
MXI,2008-08-27,05:05:19.400000,1219813519.4
MXI,2008-08-27,05:05:27.300000,1219813527.3
MXI,2008-08-27,05:15:14.700000,1219814114.7
MXI,2008-08-27,05:18:03,1219814283.0
MXI,2008-08-27,05:25:23.300000,1219814723.3
MXI,2008-08-27,05:25:30.200000,1219814730.2
MXI,2008-08-27,05:47:04.400000,1219816024.4
MXI,2008-08-27,06:06:56,1219817216.0
MXI,2008-08-27,06:07:03,1219817223.0
MXI,2008-08-27,06:26:42.900000,1219818402.9
MXI,2008-08-27,07:01:22,1219820482.0
MXI,2008-08-27,07:17:04.600000,1219821424.6
MXI,2008-08-27,09:03:50.500000,1219827830.5
MXI,2008-08-27,09:36:28.800000,1219829788.8
MXI,2008-08-27,09:36:34,1219829794.0
MXI,2008-08-27,10:12:00.300000,1219831920.3
MXI,2008-08-27,10:42:14.300000,1219833734.3
MXI,2008-08-27,10:42:21.200000,1219833741.2
MXI,2008-08-27,10:44:54,1219833894.0
MXI,2008-08-27,11:27:48.800000,1219836468.8
MXI,2008-08-27,11:27:53.300000,1219836473.3
MXI,2008-08-27,12:28:34.200000,1219840114.2
MXI,2008-08-27,12:28:40.300000,1219840120.3
MXI,2008-08-27,12:42:04.300000,1219840924.3
MXI,2008-08-27,12:55:16.400000,1219841716.4
MXI,2008-08-27,12:55:20.200000,1219841720.2
MXI,2008-08-27,13:28:49.700000,1219843729.7
MXI,2008-08-27,13:29:07.500000,1219843747.5
MXI,2008-08-27,13:40:34.800000,1219844434.8
MXI,2008-08-27,13:40:40.200000,1219844440.2
MXI,2008-08-27,13:52:11.900000,1219845131.9
MXI,2008-08-27,14:14:57.100000,1219846497.1
MXI,2008-08-27,14:15:00.100000,1219846500.1
MXI,2008-08-27,14:32:39.300000,1219847559.3
MXI,2008-08-27,14:32:45.500000,1219847565.5
MXI,2008-08-27,14:56:55.400000,1219849015.4
MXI,2008-08-27,14:57:10.500000,1219849030.5
MXI,2008-08-27,15:15:30.700000,1219850130.7
MXI,2008-08-27,15:15:41.100000,1219850141.1
MXI,2008-08-27,15:50:42.100000,1219852242.1
MXI,2008-08-27,16:48:36.700000,1219855716.7
MXI,2008-08-27,16:48:46.100000,1219855726.1
MXI,2008-08-27,17:03:58.500000,1219856638.5
MXI,2008-08-27,17:04:01.800000,1219856641.8
MXI,2008-08-27,17:15:11.300000,1219857311.3
MXI,2008-08-27,17:18:51.700000,1219857531.7
MXI,2008-08-27,17:27:54.200000,1219858074.2
MXI,2008-08-27,17:28:02.200000,1219858082.2
MXI,2008-08-27,18:08:55.100000,1219860535.1
MXI,2008-08-27,18:09:01.900000,1219860541.9
MXI,2008-08-27,18:39:34.700000,1219862374.7
MXI,2008-08-27,18:39:46,1219862386.0
MXI,2008-08-27,18:57:23.300000,1219863443.3
MXI,2008-08-27,19:04:09.500000,1219863849.5
MXI,2008-08-27,19:04:16.500000,1219863856.5
MXI,2008-08-27,19:20:18.200000,1219864818.2
MXI,2008-08-27,19:20:26,1219864826.0
MXI,2008-08-27,19:56:55.500000,1219867015.5
MXI,2008-08-27,19:57:01.100000,1219867021.1
MXI,2008-08-27,20:46:46.300000,1219870006.3
MXI,2008-08-27,20:46:54.400000,1219870014.4
MXI,2008-08-27,20:58:38.300000,1219870718.3
MXI,2008-08-27,20:58:43.500000,1219870723.5
MXI,2008-08-27,21:44:31.300000,1219873471.3
MXI,2008-08-27,22:05:41.900000,1219874741.9
MXI,2008-08-27,22:12:59.600000,1219875179.6
MXI,2008-08-27,22:13:17.100000,1219875197.1
MXI,2008-08-27,22:19:36.600000,1219875576.6
MXI,2008-08-27,22:19:42.500000,1219875582.5
MXI,2008-08-27,22:43:31.600000,1219877011.6
MXI,2008-08-27,22:57:26.700000,1219877846.7
MXI,2008-08-27,22:57:43.100000,1219877863.1
MXI,2008-08-27,23:04:39,1219878279.0
MXI,2008-08-27,23:04:48.600000,1219878288.6
MXI,2008-08-27,23:16:11.500000,1219878971.5
MXI,2008-08-27,23:16:20.800000,1219878980.8
MXI,2008-08-27,23:29:37.100000,1219879777.1
MXI,2008-08-27,23:29:41.500000,1219879781.5
MXI,2008-08-28,00:31:52,1219883512.0
MXI,2008-08-28,01:45:07.400000,1219887907.4
MXI,2008-08-28,01:45:23.800000,1219887923.8
MXI,2008-08-28,01:51:25.600000,1219888285.6
MXI,2008-08-28,02:48:10.100000,1219891690.1
MXI,2008-08-28,03:10:21.700000,1219893021.7
MXI,2008-08-28,03:34:27.300000,1219894467.3
MXI,2008-08-28,03:34:39,1219894479.0
MXI,2008-08-28,03:54:11.800000,1219895651.8
MXI,2008-08-28,03:54:21,1219895661.0
MXI,2008-08-28,04:10:17.100000,1219896617.1
MXI,2008-08-28,04:10:23.300000,1219896623.3
MXI,2008-08-28,04:22:09.400000,1219897329.4
MXI,2008-08-28,04:22:16,1219897336.0
MXI,2008-08-28,04:24:54,1219897494.0
MXI,2008-08-28,04:25:00.600000,1219897500.6
MXI,2008-08-28,04:49:48.400000,1219898988.4
MXI,2008-08-28,04:50:01.700000,1219899001.7
MXI,2008-08-28,04:59:36,1219899576.0
MXI,2008-08-28,04:59:41,1219899581.0
MXI,2008-08-28,05:45:02.900000,1219902302.9
MXI,2008-08-28,06:16:29.300000,1219904189.3
MXI,2008-08-28,06:16:34.100000,1219904194.1
MXI,2008-08-28,06:36:20.600000,1219905380.6
MXI,2008-08-28,07:15:27,1219907727.0
MXI,2008-08-28,07:15:41.100000,1219907741.1
MXI,2008-08-28,08:25:02.300000,1219911902.3
MXI,2008-08-28,08:49:05.400000,1219913345.4
MXI,2008-08-28,09:03:18.300000,1219914198.3
MXI,2008-08-28,09:03:21.600000,1219914201.6
MXI,2008-08-28,09:40:58,1219916458.0
MXI,2008-08-28,09:41:04.500000,1219916464.5
MXI,2008-08-28,09:53:00.700000,1219917180.7
MXI,2008-08-28,09:58:19.800000,1219917499.8
MXI,2008-08-28,09:58:26.300000,1219917506.3
MXI,2008-08-28,10:19:30.500000,1219918770.5
MXI,2008-08-28,10:37:15.700000,1219919835.7
MXI,2008-08-28,11:04:19.200000,1219921459.2
MXI,2008-08-28,11:04:26.700000,1219921466.7
MXI,2008-08-28,11:26:18.800000,1219922778.8
MXI,2008-08-28,11:26:22.700000,1219922782.7
MXI,2008-08-28,11:45:24.800000,1219923924.8
MXI,2008-08-28,11:45:30.300000,1219923930.3
MXI,2008-08-28,12:14:03.100000,1219925643.1
MXI,2008-08-28,12:36:34.500000,1219926994.5
MXI,2008-08-28,12:44:30.900000,1219927470.9
MXI,2008-08-28,12:53:38.600000,1219928018.6
MXI,2008-08-28,12:53:41.400000,1219928021.4
MXI,2008-08-28,14:18:23.500000,1219933103.5
MXI,2008-08-28,14:38:35.600000,1219934315.6
MXI,2008-08-28,15:07:08.600000,1219936028.6
MXI,2008-08-28,15:07:16.900000,1219936036.9
MXI,2008-08-28,15:26:23.800000,1219937183.8
MXI,2008-08-28,15:26:40,1219937200.0
MXI,2008-08-28,15:44:48.700000,1219938288.7
MXI,2008-08-28,15:44:53.900000,1219938293.9
MXI,2008-08-28,16:11:11.600000,1219939871.6
MXI,2008-08-28,16:11:20.700000,1219939880.7
MXI,2008-08-28,16:32:07.300000,1219941127.3
MXI,2008-08-28,16:32:13,1219941133.0
MXI,2008-08-28,16:55:10.500000,1219942510.5
MXI,2008-08-28,17:10:29.300000,1219943429.3
MXI,2008-08-28,17:10:38.500000,1219943438.5
MXI,2008-08-28,17:39:11.500000,1219945151.5
MXI,2008-08-28,18:01:34.300000,1219946494.3
MXI,2008-08-28,18:01:40,1219946500.0
MXI,2008-08-28,18:17:43.300000,1219947463.3
MXI,2008-08-28,18:40:07,1219948807.0
MXI,2008-08-28,18:40:12.300000,1219948812.3
MXI,2008-08-28,18:49:47.300000,1219949387.3
MXI,2008-08-28,18:49:50.600000,1219949390.6
MXI,2008-08-28,19:07:35.500000,1219950455.5
MXI,2008-08-28,19:13:18.900000,1219950798.9
MXI,2008-08-28,19:13:27.200000,1219950807.2
MXI,2008-08-28,19:26:13.300000,1219951573.3
MXI,2008-08-28,19:26:23.100000,1219951583.1
MXI,2008-08-28,19:29:46.400000,1219951786.4
MXI,2008-08-28,19:30:02.900000,1219951802.9
MXI,2008-08-28,20:28:29.400000,1219955309.4
MXI,2008-08-28,20:28:34.200000,1219955314.2
MXI,2008-08-28,20:38:30.500000,1219955910.5
MXI,2008-08-28,21:23:27.900000,1219958607.9
MXI,2008-08-28,21:23:31.800000,1219958611.8
MXI,2008-08-28,21:46:57.100000,1219960017.1
MXI,2008-08-28,21:47:03.800000,1219960023.8
MXI,2008-08-28,22:02:24.200000,1219960944.2
MXI,2008-08-28,22:02:30.600000,1219960950.6
MXI,2008-08-28,22:20:28.700000,1219962028.7
MXI,2008-08-28,22:20:34.200000,1219962034.2
MXI,2008-08-28,22:23:13,1219962193.0
MXI,2008-08-28,22:36:59.200000,1219963019.2
